player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0037617,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,25,93.0,0,0.0,0.0,5.0,-2.4526689894264564,0,11,12,57.0,0,0.0,0.0,-6.0,58.0,2.0,-3.6413219461683184,0,-4.940476190476191,0.5003458572108458,0.05352985443851381,0.7879896839232283,0.0,15.000000000000002,26.0,7,0.06779661016949153,-0.004316546762589928,0.11262135922330097,0.09824167784416535,0.05533980582524272,0.0,0.038461538461538464,0.037037037037037035,0.02766990291262136,0.04427184466019418,0.3220338983050847,0.06865592817533667
00-0037617,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34,89.0,2,1.0,1.0,13.0,-3.679708030249458,0,3,3,49.0,1,0.0,0.0,7.0,42.0,2.0,5.056516458338592,0,15.5,0.09166666666666667,0.027065527065527065,0.15644586894586895,0.0,29.8,32.8,11,0.008670520231213872,0.0023553162853297443,0.03592814371257485,0.014890033375084603,0.017915904936014627,0.06666666666666667,0.016260162601626018,0.021739130434782608,0.042291285801340645,0.027666057282145037,0.1416184971098266,0.033616890437634515
00-0037745,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,9,103.0,1,1.0,1.0,5.0,2.1287656667409465,0,7,14,107.0,1,0.0,0.0,234.0,37.0,4.0,-1.5038205300224945,0,1.5466672671290755,0.6013830935570066,1.3310521738312802,1.833811162017406,0.0,31.0,38.0,9,0.06363636363636363,0.1195707715891671,0.05505952380952381,0.19111116272587914,0.07109634551495017,0.1,0.06451612903225806,0.06944444444444445,0.08554817275747509,0.07687707641196015,0.4863636363636364,0.06366225498408444
00-0037745,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8,51.0,0,0.0,0.0,4.0,0.22051762137562037,0,4,7,20.0,0,0.0,0.0,87.0,15.0,1.0,-1.528325080522336,0,4.757575757575758,0.2454766120058474,0.24488421877902677,0.5396338711540898,0.0,7.1000000000000005,11.1,10,0.022151898734177215,0.036739864864864864,0.014591439688715954,0.06261973999315772,0.009398496240601503,0.0,0.009708737864077669,0.008695652173913044,0.004699248120300752,0.007518796992481203,0.06329113924050633,0.013766246651453515
00-0037745,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,11.0,0,0.0,0.0,1.0,-0.5201190434163436,0,1,1,8.0,0,0.0,0.0,-5.0,13.0,0.0,0.5649058053968474,0,-1.6,0.034482758620689655,-0.02336448598130841,0.0353689977441186,0.0,1.9000000000000001,2.9000000000000004,2,0.017543859649122806,-0.008547008547008548,0.19696969696969696,0.01947818263607737,0.02702702702702703,0.0,0.0,0.0,0.013513513513513514,0.021621621621621623,0.14035087719298245,0.02572290225297144
00-0037746,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,205,797.0,2,2.0,0.0,49.0,-6.235397119598929,0,9,12,60.0,1,0.0,0.0,-11.0,72.0,3.0,-2.0604672269546427,0,-1.7678571428571423,0.42794980074391836,-0.053239714431297394,0.6046569010139694,0.0,103.7,112.7,12,0.03305785123966942,-0.0037262872628726286,0.06498194945848375,0.04660574704920603,0.023228803716608595,0.06666666666666667,0.023809523809523808,0.028368794326241134,0.04494773519163763,0.03191637630662021,0.1652892561983471,0.12485874454366179
00-0037746,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,178,733.0,5,3.0,2.0,47.0,-22.189546599983622,1,36,43,368.0,4,1.0,0.0,-55.0,410.0,15.0,20.42483016240294,0,-40.79915966386555,1.1858159870330256,-0.2323036305053546,1.61611143919579,0.0,162.10000000000002,198.10000000000002,15,0.07610619469026549,-0.01307655729909653,0.2116675271037687,0.10369804619612101,0.0970464135021097,0.2,0.08620689655172414,0.0979381443298969,0.14852320675105485,0.11763713080168778,0.6513274336283186,0.15672716340448425
00-0037746,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,187,799.0,8,2.0,2.0,47.0,-12.081065748527804,0,20,25,159.0,0,0.0,0.0,-23.0,179.0,4.0,-2.825956794258688,0,-3.166666666666667,0.8369955482071921,-0.13564081029939407,1.1605447551012125,0.0,139.8,159.8,14,0.0576036866359447,-0.006828978622327791,0.11243718592964824,0.08094234705605483,0.048892988929889296,0.0,0.024844720496894408,0.021505376344086023,0.024446494464944648,0.03911439114391144,0.3663594470046083,0.11749308864184461
00-0037827,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,34,99.0,0,0.0,0.0,5.0,-13.532761136390036,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.9328389226575382,0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,9.9,9.9,5,0.013605442176870748,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020326037859811935
00-0037827,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,6,21.0,0,0.0,0.0,1.0,-3.7345579089596868,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017438963627304436
00-0037827,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7.0,0,0.0,0.0,0.0,-1.8509504303801805,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074089754445385275
00-0037840,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,35,139.0,0,0.0,0.0,6.0,-4.252235418397443,0,9,12,76.0,0,0.0,0.0,17.0,80.0,5.0,-1.672804807005642,0,17.333333333333336,0.41469297028120555,0.03322486413151737,0.6452968603138705,0.0,21.5,30.5,8,0.05504587155963303,0.010487353485502776,0.12678288431061807,0.09095869012785177,0.053558844256518676,0.0,0.06666666666666667,0.060240963855421686,0.026779422128259338,0.04284707540521494,0.3486238532110092,0.056121885695359364
00-0037840,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,228,1144.0,12,2.0,1.0,62.0,22.43659965706825,1,32,48,206.0,3,1.0,1.0,10.0,277.0,9.0,-15.600401715665086,0,25.752886002886004,1.3216031952986411,0.02961205807157829,2.0031332335980667,0.0,223.0,255.0,12,0.10933940774487472,0.002890173410404624,0.17745035233824472,0.16632125034563577,0.06091070372560615,0.14285714285714285,0.054878048780487805,0.06486486486486487,0.1018839232913745,0.07729999155191349,0.46924829157175396,0.2151208895037878
00-0037840,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,316,1299.0,14,5.0,3.0,85.0,-23.520875505493482,0,34,40,182.0,2,0.0,0.0,-32.0,195.0,6.0,-2.922344909516283,0,7.169981102488842,1.255311964912215,-0.2074159014318751,1.7377768163660101,0.0,238.1,272.1,16,0.07722007722007722,-0.008198821419420958,0.11297798377752027,0.10927105869457905,0.04837852206273259,0.1,0.03409090909090909,0.04081632653061224,0.0741892610313663,0.058702817650186076,0.35135135135135137,0.20854090344732448
00-0038040,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,70.0,0,0.0,0.0,4.0,-1.5125508009805344,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,7.000000000000001,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725208238365588
00-0038040,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,104,451.0,1,1.0,1.0,19.0,-17.689954509143718,0,15,19,98.0,0,0.0,0.0,4.0,94.0,4.0,0.7290253781829961,0,-12.0,0.5444318286141308,-0.004957016977816208,0.8131778310367247,0.0,58.900000000000006,73.9,13,0.04523809523809524,0.0013170892327955218,0.07660961695191525,0.06891081424337928,0.03580562659846547,0.0,0.028368794326241134,0.025477707006369428,0.017902813299232736,0.02864450127877238,0.23333333333333334,0.07707711883852396
00-0038040,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,65,183.0,1,2.0,2.0,4.0,-36.288188777781755,0,6,8,30.0,0,0.0,0.0,-25.0,50.0,2.0,-2.2491450942735383,0,-4.2727272727272725,0.24384920634920634,-0.12143629507963054,0.28076840296806815,0.0,23.3,29.3,8,0.028070175438596492,-0.013950892857142858,0.05055611729019211,0.030944548872180448,0.016181229773462782,0.0,0.02,0.01834862385321101,0.008090614886731391,0.012944983818770225,0.10526315789473684,0.04838496598190105
00-0038045,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,18,41.0,0,0.0,0.0,2.0,-7.110148191568442,0,3,3,13.0,0,0.0,0.0,-10.0,23.0,0.0,-0.1510334150516428,0,-2.6,0.09024211298606016,-0.050243152044462086,0.10019296304796678,0.0,5.4,8.4,5,0.014423076923076924,-0.008424599831508003,0.03328509406657019,0.014894935519408983,0.010093167701863354,0.0,0.0,0.0,0.005046583850931677,0.008074534161490683,0.0625,0.018347822288235553
00-0038045,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,37,96.0,0,0.0,0.0,1.0,-14.360955198761076,0,6,6,34.0,0,0.0,0.0,-5.0,39.0,1.0,0.5254501588632001,0,-13.0,0.1949531768610716,-0.017380342595583857,0.2802635254746987,0.0,13.0,19.0,9,0.01791044776119403,-0.0019833399444664813,0.031862745098039214,0.02527899968621786,0.014061207609594707,0.0,0.00847457627118644,0.007518796992481203,0.007030603804797354,0.011248966087675767,0.10149253731343283,0.024019620237162146
00-0038098,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,10,100.0,1,0.0,0.0,5.0,5.737182787328493,0,7,7,42.0,0,0.0,0.0,4.0,38.0,3.0,1.0002188019570895,0,-18.0,0.22512218963831868,0.006694495980210266,0.3423694316436252,0.0,20.2,27.2,4,0.05263157894736842,0.00392156862745098,0.08656036446469248,0.08208462332301342,0.046875,0.0,0.07142857142857142,0.06521739130434782,0.0234375,0.037500000000000006,0.3157894736842105,0.08236434108527131
00-0038098,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,63,291.0,1,1.0,1.0,10.0,-9.930036237987224,0,5,8,47.0,0,0.0,0.0,-5.0,73.0,1.0,-2.232929656165652,0,-7.803571428571428,0.2271482223580919,-0.03716924434627959,0.31470386249474214,0.0,37.800000000000004,42.800000000000004,13,0.01652892561983471,-0.0012324377618930244,0.048666666666666664,0.023807438220237648,0.014408338442673207,0.0,0.007246376811594203,0.006289308176100629,0.007204169221336603,0.011526670754138567,0.09710743801652892,0.03854883452822712
00-0038098,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26,108.0,0,0.0,0.0,6.0,-1.5161337241297588,0,14,22,104.0,0,0.0,0.0,6.0,123.0,3.0,-2.7492397301271683,0,-14.15448717948718,0.6182620675457001,0.03229856527418043,0.9500020970104763,0.0,21.200000000000003,35.2,11,0.05011389521640091,0.0017436791630340018,0.11484593837535013,0.07656578615502856,0.0425531914893617,0.0,0.02631578947368421,0.024,0.02127659574468085,0.03404255319148936,0.23690205011389523,0.042555249286715995
00-0038120,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,80,463.0,4,0.0,0.0,20.0,13.889109682873823,0,19,31,218.0,1,1.0,1.0,152.0,166.0,8.0,-1.432692304844105,0,10.00235462979518,0.8050205533420668,0.40893483828227295,1.493785216810691,0.0,96.10000000000001,115.10000000000001,7,0.12015503875968993,0.07603801900950476,0.21530479896238652,0.24106297334713872,0.1351518908865468,0.14285714285714285,0.1038961038961039,0.10714285714285714,0.13900451687184484,0.13669294128066603,0.8449612403100775,0.20167507709559854
00-0038120,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,223,994.0,5,2.0,0.0,40.0,-21.759780243049267,1,76,95,591.0,4,0.0,0.0,-48.0,649.0,28.0,6.088125992420828,0,-26.96517094017094,2.736592824239883,-0.18531193230625906,3.9751708837454434,0.0,214.5,290.5,17,0.15806988352745424,-0.012,0.36419753086419754,0.22750482529118138,0.17521494218796324,0.36363636363636365,0.1794871794871795,0.19161676646706588,0.26942565291216347,0.2128992264776433,0.9833610648918469,0.2638702176361588
00-0038120,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,209,876.0,5,5.0,1.0,40.0,-22.018763753843345,2,57,76,483.0,3,1.0,1.0,19.0,496.0,15.0,-1.4884487913530977,0,22.110768398268398,2.2607479979744256,0.028988313082681558,3.4114138161195156,0.0,183.9,240.9,16,0.13380281690140844,0.004927385892116182,0.24701195219123506,0.20464613406580562,0.1313570845798205,0.1,0.08196721311475409,0.08450704225352113,0.11567854228991026,0.12508566766385643,0.8503521126760564,0.17836781234728785
00-0038134,2022,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,228,1050.0,9,0.0,0.0,51.0,-14.810521597673741,0,27,35,165.0,0,0.0,0.0,-75.0,221.0,6.0,-11.958612450398505,0,-30.399036807705535,1.030760303775,-0.4681268973344372,1.2184516275283939,0.0,175.5,202.5,15,0.068762278978389,-0.01983602221634488,0.13475609756097562,0.08727460069450761,0.043159822129217894,0.0,0.03260869565217391,0.028708133971291867,0.021579911064608947,0.03452785770337432,0.3241650294695481,0.1473563184933999
00-0038134,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,219,905.0,8,1.0,0.0,46.0,-9.327501742838649,0,29,37,259.0,1,0.0,0.0,-79.0,317.0,9.0,3.5109288067906164,0,-16.723043133337253,1.2036396543378716,-0.47461428056247557,1.4732294851130745,0.0,170.4,199.4,15,0.07297830374753451,-0.021944444444444444,0.18011363636363636,0.09191190006574622,0.07090062961949083,0.05,0.05389221556886228,0.053475935828877004,0.060450314809745415,0.06672050369559267,0.5108481262327417,0.16352036213937773
00-0038134,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,153,573.0,7,1.0,0.0,28.0,-12.14276360382394,0,46,53,299.0,1,0.0,0.0,-63.0,363.0,19.0,4.8765650785128605,0,-15.668470418470418,1.5037098548240166,-0.32838764302633794,2.0256934321175883,0.0,135.20000000000002,181.2,11,0.1318407960199005,-0.021553198768388643,0.2563559322033898,0.18051863501513984,0.10053799596503027,0.07142857142857142,0.12666666666666668,0.12195121951219512,0.08598328369680085,0.09471611105773851,0.7437810945273632,0.1866002100797067
00-0038389,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,22,70.0,0,0.0,0.0,3.0,-2.945533414859291,0,7,11,43.0,0,0.0,0.0,6.0,46.0,2.0,-1.2154877553111874,0,-4.756410256410256,0.2911255411255411,0.04576986511016292,0.4687272172654257,0.0,11.3,18.3,6,0.05069124423963134,0.00528169014084507,0.06744868035190615,0.08026221847212306,0.03849597135183527,0.0,0.03508771929824561,0.03225806451612903,0.019247985675917637,0.03079677708146822,0.19815668202764977,0.045809552418143586
00-0038396,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,48.0,0,1.0,0.0,2.0,-7.894027838774491,0,6,7,22.0,0,0.0,0.0,-8.0,40.0,0.0,-3.7494461149908602,0,0.3571428571428572,0.20787141779788837,-0.04477383157160915,0.28046544459670614,0.0,7.0,13.0,5,0.03867403314917127,-0.005979073243647235,0.06711409395973154,0.053227791128839116,0.017959183673469388,0.0,0.0,0.0,0.008979591836734694,0.014367346938775512,0.12154696132596685,0.034067085953878404
00-0038396,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14,31.0,0,1.0,1.0,1.0,-16.059875976585317,0,10,11,82.0,0,0.0,0.0,-22.0,103.0,3.0,3.8017864558751855,0,-9.345454545454546,0.3488200910102438,-0.12253818976012135,0.4374534036832808,0.0,9.3,19.3,10,0.03064066852367688,-0.009373668512995313,0.0917186108637578,0.03846206797511907,0.03953712632594021,0.0,0.030303030303030304,0.02857142857142857,0.019768563162970106,0.03162970106075217,0.22841225626740946,0.028492972717609543
00-0038397,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,1.0,0,0.0,0.0,0.0,-1.4869537617778406,0,1,1,6.0,0,0.0,0.0,3.0,3.0,0.0,-0.10811814304906875,0,2.0,0.02564102564102564,0.013761467889908258,0.048094565984474244,0.0,0.7000000000000001,1.7000000000000002,1,0.02564102564102564,0.013761467889908258,0.022058823529411766,0.04947071277346507,0.026905829596412557,0.0,0.0,0.0,0.013452914798206279,0.021524663677130046,0.15384615384615385,0.02370329057445622
00-0038454,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,47,396.0,2,0.0,0.0,19.0,17.40301456837915,0,9,11,93.0,0,0.0,0.0,-2.0,122.0,5.0,2.5917365161389103,0,19.192424242424245,0.40102225672877845,-0.02170689643438218,0.5863385575891003,0.0,60.9,69.9,7,0.05263157894736842,-0.001015744032503809,0.14285714285714285,0.07813477319504958,0.05366416618580496,0.0,0.06329113924050633,0.054945054945054944,0.02683208309290248,0.04293133294864397,0.4449760765550239,0.10189207311740184
00-0038454,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,15,30.0,0,0.0,0.0,2.0,-5.213289509527385,0,1,1,28.0,0,0.0,0.0,-5.0,33.0,1.0,1.1499771522940136,0,-5.6,0.0625,-0.026455026455026454,0.07523148148148148,0.0,5.800000000000001,6.800000000000001,2,0.02040816326530612,-0.010482180293501049,0.15492957746478872,0.022226500663158344,0.06982543640897755,0.0,0.05,0.041666666666666664,0.034912718204488775,0.055860349127182046,0.5714285714285714,0.035008237232289956
00-0038542,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,214,976.0,4,4.0,3.0,50.0,-26.706271382120423,0,58,86,487.0,4,0.0,0.0,24.0,519.0,24.0,-12.915696720455113,0,15.036897497366605,2.9436125664840835,-0.14706997654504322,4.312469866144595,0.0,188.3,246.3,17,0.16226415094339622,0.005523590333716916,0.29338609383832676,0.24781509868206789,0.12900662251655629,0.23529411764705882,0.13259668508287292,0.1414141414141414,0.18215037008180757,0.15026412154265678,0.9188679245283019,0.19221164351490558
00-0038542,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,304,1456.0,14,1.0,0.0,82.0,16.883539606789647,1,61,72,431.0,1,0.0,0.0,-21.0,531.0,20.0,7.648418742303209,0,-36.7466940902235,2.3934716643451286,-0.24549566476325832,3.4183605311834118,0.0,280.7,341.7,17,0.12880143112701253,-0.004702194357366771,0.27119509703779365,0.18944039120462539,0.10063039925286014,0.047619047619047616,0.10101010101010101,0.0958904109589041,0.07412472343595389,0.09002812892609766,0.7710196779964222,0.23252490609178506
00-0038551,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41,156.0,1,0.0,0.0,10.0,-3.0978242640849203,0,10,11,117.0,0,0.0,0.0,-8.0,128.0,5.0,5.604395734902937,0,0.8666666666666663,0.36493857366982146,-0.05368767083300162,0.509826490921631,0.0,33.3,43.3,7,0.045454545454545456,-0.0037576326914044154,0.1686429512516469,0.06517571202869464,0.06818181818181818,0.0,0.0641025641025641,0.054945054945054944,0.03409090909090909,0.05454545454545454,0.4834710743801653,0.06706523759370547
00-0038551,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,39,148.0,1,0.0,0.0,11.0,-5.370665678929072,0,5,8,33.0,0,0.0,0.0,3.0,33.0,2.0,-0.5837678054231219,0,-1.6857142857142855,0.24450423619434938,0.016337398902984118,0.378192533523613,0.0,24.1,29.1,6,0.0380952380952381,0.00170261066969353,0.05699481865284974,0.058504945678611975,0.025660964230171075,0.0,0.037037037037037035,0.03389830508474576,0.012830482115085537,0.020528771384136862,0.15714285714285714,0.07417036244074017
00-0038555,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50,132.0,2,1.0,1.0,12.0,-12.336056941567222,0,1,4,6.0,0,0.0,0.0,6.0,5.0,0.0,-13.688695142627694,0,6.0,0.12422235023041475,0.026045096939954472,0.20456509320359026,0.0,23.8,24.8,13,0.008988764044943821,0.001786777843954735,0.0033783783783783786,0.014912568342579518,0.0018298261665141812,0.0,0.0,0.0,0.0009149130832570906,0.001463860933211345,0.01348314606741573,0.022430041784997194
00-0038555,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,168,766.0,7,3.0,1.0,39.0,-0.8408931505243302,0,7,12,54.0,0,0.0,0.0,-13.0,64.0,1.0,-2.849544583586976,0,-21.416666666666668,0.40159230984216643,-0.0065393139081224225,0.597810945027564,0.0,122.0,129.0,15,0.024640657084188913,-0.0033600413543551306,0.04012539184952978,0.03427295254279926,0.016076213158678177,0.0,0.006329113924050633,0.005649717514124294,0.008038106579339089,0.012860970526942543,0.11088295687885011,0.10942775223521027
00-0038597,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,44,179.0,0,1.0,0.0,6.0,-9.011016155281297,0,14,15,156.0,1,0.0,0.0,-45.0,194.0,4.0,6.435282231483143,0,-9.192063492063493,0.46928043879656783,-0.3144932806670776,0.4837753617278974,0.0,39.5,53.5,10,0.04155124653739612,-0.021469465648854963,0.13002680965147453,0.045151297287010214,0.06136900078678206,0.058823529411764705,0.031007751937984496,0.03424657534246575,0.060096265099273384,0.0608599065117786,0.43213296398891965,0.05847761455054215
00-0038597,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,229,990.0,7,2.0,1.0,49.0,-5.85863272827405,1,54,65,360.0,4,0.0,0.0,53.0,326.0,23.0,9.818895294484077,0,23.220079769315763,1.716828088769011,0.14587016276839213,2.677351247091391,0.0,201.0,255.0,16,0.10726072607260725,0.011977401129943503,0.15741187831965234,0.17047301001286566,0.07756948933419522,0.09523809523809523,0.09663865546218488,0.09642857142857143,0.08640379228614523,0.08110321051497522,0.594059405940594,0.15166474359736876
00-0038611,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,51,247.0,2,1.0,1.0,14.0,-3.4841602042724844,0,2,2,12.0,0,0.0,0.0,-7.0,19.0,1.0,0.45433003921061754,0,-4.5,0.05505952380952381,-0.03291046148189005,0.05955196267696267,0.0,35.900000000000006,37.900000000000006,8,0.007168458781362007,-0.0031376064545047063,0.024390243902439025,0.008242603008439247,0.007198560287942412,0.0,0.013157894736842105,0.011764705882352941,0.003599280143971206,0.00575884823035393,0.043010752688172046,0.0633270953081139
00-0038611,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,35,173.0,2,0.0,0.0,10.0,7.9402524094621185,0,1,1,12.0,0,0.0,0.0,1.0,11.0,1.0,1.138391637650784,0,12.0,0.02857142857142857,0.004132231404958678,0.045749704840613935,0.0,30.5,31.5,6,0.005208333333333333,0.0007645259938837921,0.016666666666666666,0.008424120795107034,0.009036144578313253,0.0,0.015625,0.012658227848101266,0.004518072289156626,0.007228915662650603,0.0625,0.05284170972287459
00-0038614,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,4,5,28.0,0,0.0,0.0,7.0,23.0,1.0,1.0718020538333803,0,-1.5,0.18537037037037035,0.03692277643943736,0.3039014990631617,0.0,2.8,6.8,5,0.03571428571428571,0.007164790174002047,0.040492957746478875,0.059303260710630204,0.02702702702702703,0.0,0.021739130434782608,0.019230769230769232,0.013513513513513514,0.021621621621621623,0.2,0.017959011197971688
00-0038622,2023,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23,40.0,0,0.0,0.0,1.0,-12.909250165859703,0,7,7,40.0,0,0.0,0.0,-6.0,46.0,1.0,0.7451961804763414,0,10.25,0.19707469707469707,-0.01681359486688995,0.2838425292052227,0.0,8.0,15.0,6,0.033816425120772944,-0.003464203233256351,0.06267029972752043,0.04795327509455433,0.024140012070006035,0.0,0.013333333333333334,0.011764705882352941,0.012070006035003017,0.01931200965600483,0.1932367149758454,0.025528438680690286
00-0038622,2024,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,17,70.0,0,0.0,0.0,2.0,-4.091768574377056,0,3,5,18.0,0,0.0,0.0,0.0,13.0,0.0,-1.9020850348751992,0,-3.0,0.10142728093947606,-0.003218286453343438,0.1498881208918737,0.0,8.8,11.8,5,0.023255813953488372,0.0,0.0174496644295302,0.03488372093023256,0.01233721727210418,0.0,0.0,0.0,0.00616860863605209,0.009869773817683345,0.08372093023255814,0.026711336472292648
