player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0036422,A.Trautman,Adam Trautman,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvqigum2qjhil0z3er2c",DEN,2023,15,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,24.0,0,0.0,0.0,15.0,25.0,1.0,-0.928862,0,1.6,0.09375,0.06465517,0.18588363,0.0,2.4,3.4
00-0036422,A.Trautman,Adam Trautman,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvqigum2qjhil0z3er2c",DEN,2023,16,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-1.9987736,0,0.0,0.028571429,0.0074074073,0.048042327,0.0,0.0,0.0
00-0036422,A.Trautman,Adam Trautman,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvqigum2qjhil0z3er2c",DEN,2023,17,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,8.0,6.0,0.0,0.19386749,0,1.125,0.06666667,0.03652968,0.12557077,0.0,0.9,1.9
00-0036422,A.Trautman,Adam Trautman,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvqigum2qjhil0z3er2c",DEN,2023,18,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,21.0,0,0.0,0.0,10.0,11.0,1.0,1.4541078,0,2.1,0.03125,0.034843206,0.07126524,0.0,2.1,3.1
00-0036423,A.Okwuegbunam,Albert Okwuegbunam,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/noqvtfo4wlwq8lybmprg",PHI,2023,13,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,10.0,0.0,0.0,-0.42506695,0,0.0,0.023809524,0.033444814,0.059125658,0.0,0.0,0.0
00-0036424,B.Hopkins,Brycen Hopkins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agzychtsya1dteoz1khu",LA,2023,1,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,21.0,0,0.0,0.0,11.0,11.0,1.0,0.75853074,0,1.9090909,0.054054055,0.026378896,0.099546306,0.0,2.1,3.1
00-0036424,B.Hopkins,Brycen Hopkins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agzychtsya1dteoz1khu",LA,2023,4,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,1.0,4.0,0.0,0.07656039,0,5.0,0.025641026,0.0032573289,0.040741667,0.0,0.5,1.5
00-0036424,B.Hopkins,Brycen Hopkins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agzychtsya1dteoz1khu",LA,2023,7,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,1.0,4.0,0.0,-0.35327873,0,5.0,0.037037037,0.0045871558,0.058766566,0.0,0.5,1.5
00-0036424,B.Hopkins,Brycen Hopkins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/agzychtsya1dteoz1khu",LA,2023,18,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,47.0,0,0.0,0.0,53.0,13.0,2.0,2.5739388,0,0.8867925,0.13043478,0.34415585,0.43656126,0.0,4.7,6.7
00-0036429,C.Woerner,Charlie Woerner,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hllqdtlyjbs2gbdgn6lj",SF,2023,12,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,2.0,7.0,0.0,0.715746,0,4.5,0.033333335,0.0074626864,0.055223882,0.0,0.9,1.9
00-0036429,C.Woerner,Charlie Woerner,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hllqdtlyjbs2gbdgn6lj",SF,2023,14,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,3.0,0,0.0,0.0,-1.0,4.0,0.0,-0.48615772,0,0.0,0.037037037,-0.0036764706,0.052982025,0.0,0.3,1.3
00-0036429,C.Woerner,Charlie Woerner,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hllqdtlyjbs2gbdgn6lj",SF,2023,18,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,20.0,0,0.0,0.0,11.0,9.0,1.0,1.3777941,0,1.8181819,0.04,0.043650795,0.090555556,0.0,2.0,3.0
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,8,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,13.0,0,0.0,0.0,11.0,2.0,1.0,1.1756548,0,1.1818181,0.032258064,0.05612245,0.087672815,0.0,1.3,2.3
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,9,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,28.0,0,0.0,0.0,31.0,2.0,0.0,-0.38240618,0,0.9032258,0.13513513,0.2,0.34270272,0.0,2.8,6.8
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,11,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,20.0,0,0.0,0.0,20.0,0.0,1.0,2.2378445,0,1.0,0.03846154,0.10204082,0.12912089,0.0,2.0,3.0
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,12,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,13.0,0,0.0,0.0,13.0,0.0,1.0,3.237085,0,1.0,0.041666668,0.08227848,0.12009494,0.0,1.3,2.3
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,13,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,16.0,0,0.0,0.0,28.0,1.0,1.0,1.1869329,0,0.5714286,0.07692308,0.09556314,0.18227881,0.0,1.6,2.6
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,14,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,4,0.0,0,0.0,0.0,75.0,0.0,0.0,-2.7879403,0,0.0,0.125,0.17281106,0.30846775,0.0,0.0,0.0
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,15,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,14.0,0,0.0,0.0,14.0,0.0,1.0,1.6909609,0,1.0,0.04347826,0.07526882,0.117905565,0.0,1.4,2.4
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,16,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,21.0,0,0.0,0.0,40.0,3.0,0.0,-2.0558207,0,0.525,0.15625,0.1179941,0.31697088,0.0,2.1,5.1
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,17,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,18.0,0.0,0.0,-5.08768,0,0.0,0.06451613,0.072874494,0.14778633,0.0,0.0,0.0
00-0036438,S.Sullivan,Stephen Sullivan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/miipmedtauhxf4tmilcs",CAR,2023,18,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.8445045,0,0.0,0.11111111,0.04761905,0.2,0.0,0.0,0.0
00-0036510,K.Yeboah,Kenny Yeboah,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zjdw9hyw3jc7pmjf5nbv",NYJ,2023,16,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.55696404,0,0.0,0.022222223,0.036231883,0.05869565,0.0,0.0,0.0
00-0036510,K.Yeboah,Kenny Yeboah,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zjdw9hyw3jc7pmjf5nbv",NYJ,2023,17,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,28.0,0,0.0,0.0,14.0,20.0,1.0,-2.0992365,0,2.0,0.06818182,0.07734807,0.15641637,0.0,2.8,4.8
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,2,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,27.0,0,0.0,0.0,23.0,4.0,2.0,1.8723141,0,1.173913,0.046511628,0.055555556,0.10865633,0.0,2.7,4.7
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,3,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,13.0,1,0.0,0.0,1.0,12.0,1.0,2.9471214,0,13.0,0.06896552,0.0040983604,0.106317125,0.0,7.3,9.3
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,6,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,2.0,9.0,1.0,0.6525617,0,5.5,0.041666668,0.009049774,0.06883484,0.0,1.1,2.1
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,12,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,9.0,3.0,1.0,0.79664904,0,1.0,0.055555556,0.026086956,0.1015942,0.0,0.9,1.9
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,13,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,64.0,0,0.0,0.0,30.0,43.0,3.0,4.0782404,0,2.1333334,0.18518518,0.10526316,0.35146198,0.0,6.4,9.4
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,14,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,35.0,0,0.0,0.0,11.0,24.0,2.0,2.866624,0,3.1818182,0.11111111,0.040441178,0.1949755,0.0,3.5,6.5
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,15,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,14.0,0,0.0,0.0,10.0,4.0,1.0,1.4224049,0,1.4,0.029411765,0.037593983,0.07043344,0.0,1.4,2.4
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,16,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,27.0,0,0.0,0.0,31.0,4.0,1.0,0.5129773,0,0.87096775,0.0625,0.08707865,0.15470506,0.0,2.7,4.7
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,17,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,19.0,1,0.0,0.0,-2.0,21.0,1.0,2.3522086,0,0.0,0.06451613,-0.013071896,0.087623864,0.0,7.9,9.9
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,19,POST,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,76.0,1,0.0,0.0,4.0,72.0,1.0,5.6972885,0,19.0,0.045454547,0.019417476,0.08177405,0.0,13.6,14.6
00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sw6kge0me7ei8opbvfjq",HOU,2023,20,POST,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.6098105,0,0.0,0.032258064,0.0091743115,0.054809116,0.0,0.0,0.0
00-0036590,Q.Morris,Quintin Morris,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftrqrbuqecl9yhcqrcmw",BUF,2023,6,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,15.0,1,0.0,0.0,15.0,0.0,1.0,2.5669312,0,1.0,0.03448276,0.06382979,0.09640499,0.0,7.5,8.5
00-0036590,Q.Morris,Quintin Morris,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftrqrbuqecl9yhcqrcmw",BUF,2023,11,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,11.0,0,0.0,0.0,18.0,5.0,0.0,-0.81402045,0,0.6111111,0.06896552,0.10404624,0.17628065,0.0,1.1,2.1
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,2,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,46.0,0,0.0,0.0,35.0,11.0,1.0,0.16672009,0,1.3142858,0.14705883,0.21341464,0.3699785,0.0,4.6,7.6
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,3,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,12.0,0,0.0,0.0,10.0,2.0,0.0,0.22029407,0,1.2,0.06896552,0.048780486,0.13759461,0.0,1.2,3.2
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,4,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,3.0,3.0,0.0,0.22556533,0,2.0,0.025641026,0.008241759,0.04423077,0.0,0.6,1.6
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,5,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,19.0,0,0.0,0.0,13.0,6.0,1.0,-1.1159909,0,1.4615384,0.041666668,0.034666665,0.08676667,0.0,1.9,3.9
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,7,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,11.0,0.0,0.0,-0.8551955,0,0.0,0.027777778,0.036303632,0.06707921,0.0,0.0,0.0
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,8,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,17.0,0,0.0,0.0,17.0,0.0,1.0,1.0754154,0,1.0,0.019607844,0.04336735,0.059768908,0.0,1.7,2.7
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,9,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,-5.0,0,0.0,0.0,14.0,2.0,0.0,-1.5458472,0,-0.35714287,0.045454547,0.036842104,0.09397129,0.0,-0.5,0.5
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,10,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,21.0,0,0.0,0.0,0.0,21.0,1.0,1.843978,0,0.0,0.071428575,0.0,0.10714286,0.0,2.1,5.1
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,11,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,11.0,4.0,1.0,0.7073589,0,1.3636364,0.04761905,0.042471044,0.1011583,0.0,1.5,3.5
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,13,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-1.6463877,0,0.0,0.045454547,0.029239766,0.08864965,0.0,0.0,0.0
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,15,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,20.0,0.0,0.0,-0.49226487,0,0.0,0.029411765,0.057636887,0.08446347,0.0,0.0,0.0
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,16,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,14.0,0,0.0,0.0,4.0,12.0,1.0,-0.81631684,0,3.5,0.15625,0.027210884,0.25342262,0.0,1.4,4.4
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,17,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,2.0,4.0,0.0,-2.8496299,0,3.0,0.03846154,0.01369863,0.06728135,0.0,0.6,1.6
00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/edpnkleev10rpzfgjakv",WAS,2023,18,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,30.0,0.0,0.0,-0.48415515,0,0.0,0.035714287,0.19480519,0.18993506,0.0,0.0,0.0
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,1,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,31.0,0,0.0,0.0,36.0,22.0,1.0,-0.984016,0,0.8611111,0.13513513,0.10495627,0.2761721,0.0,3.1,6.1
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,2,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,38.0,0,0.0,0.0,11.0,27.0,2.0,1.8161833,0,3.4545455,0.075,0.039711192,0.14029783,0.0,3.8,6.8
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,3,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,15.0,0.0,0.0,0.7090131,0,0.6,0.054054055,0.060240965,0.123249754,0.0,0.9,1.9
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,4,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,34.0,1,0.0,0.0,54.0,18.0,1.0,-0.40241095,0,0.6296296,0.10344828,0.27272728,0.3460815,0.0,9.4,10.4
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,5,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,21.0,0,0.0,0.0,14.0,7.0,1.0,0.62171096,0,1.5,0.051282052,0.05882353,0.11809955,0.0,2.1,4.1
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,6,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-2.7568004,0,2,2,14.0,0,0.0,0.0,3.0,11.0,1.0,-0.30258784,0,4.6666665,0.051282052,0.01734104,0.089061804,0.0,1.5,3.5
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,7,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,7.0,1.0,0.0,0.6305402,0,1.1428572,0.025,0.02153846,0.052576922,0.0,0.8,1.8
00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/erihh0eiq4m76k2ejvax",KC,2023,8,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,25.0,0,0.0,0.0,25.0,2.0,1.0,1.9216894,0,1.0,0.08108108,0.09689923,0.18945108,0.0,2.5,4.5
