player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,12,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,43.0,1,0.0,0.0,25.0,20.0,3.0,4.07996,0,1.72,0.16216215,0.11848341,0.32618162,0.0,10.3,15.3
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,13,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,33.0,0,0.0,0.0,52.0,10.0,3.0,0.8212906,0,0.63461536,0.18181819,0.16613418,0.3890212,0.0,3.3,7.3
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,14,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,8,77.0,0,1.0,1.0,65.0,26.0,3.0,3.006746,0,1.1846154,0.2,0.14285715,0.4,0.0,5.7,11.7
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,15,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,9,33.0,0,0.0,0.0,110.0,21.0,0.0,-2.958701,1,0.3,0.16666667,0.25345623,0.42741936,0.0,5.3,8.3
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,16,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,13,16,109.0,2,0.0,0.0,135.0,47.0,6.0,3.0586054,0,0.8074074,0.34042552,0.41925466,0.80411655,0.0,22.9,35.9
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,17,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,7,12,59.0,0,0.0,0.0,99.0,13.0,3.0,-7.651439,0,0.5959596,0.34285715,0.33110368,0.7460583,0.0,5.9,12.9
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,18,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,16.0,0,0.0,0.0,5.0,11.0,1.0,2.5251577,0,3.2,0.03125,0.019379845,0.06044089,0.0,1.6,2.6
00-0035229,T.Hockenson,T.J. Hockenson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exbnbnkgkhp9tlt10wig",MIN,2022,19,POST,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,10,11,129.0,0,0.0,0.0,73.0,65.0,6.0,10.873561,0,1.7671233,0.2820513,0.29554656,0.6299595,0.0,12.9,22.9
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,3,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,8.0,1,0.0,0.0,-3.0,11.0,1.0,1.4974877,0,0.0,0.074074075,-0.011494253,0.10306513,0.0,6.8,8.8
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-4.0,0.0,0.0,-0.45282796,0,0.0,0.037037037,-0.015686275,0.044575162,0.0,0.0,0.0
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,6,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,21.0,0,0.0,0.0,25.0,0.0,1.0,1.0614256,0,0.84,0.09375,0.08064516,0.19707662,0.0,2.1,4.1
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,7,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.976073,0,0.0,0.0625,0.05882353,0.13492647,0.0,0.0,0.0
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,8,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,4.0,0.0,0.0,-0.03330245,0,1.0,0.029411765,0.019323671,0.05764422,0.0,0.4,1.4
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,9,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,19.0,0,0.0,0.0,9.0,18.0,1.0,1.270749,0,2.1111112,0.13636364,0.04054054,0.23292384,0.0,1.9,2.9
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,11,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,2.0,0,0.0,0.0,1.0,1.0,0.0,-0.5830212,0,2.0,0.03125,0.0074626864,0.05209888,0.0,0.2,1.2
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,12,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,76.0,1,0.0,0.0,74.0,30.0,4.0,6.504105,0,1.027027,0.2,0.2084507,0.4459155,0.0,13.6,17.6
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,15,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,13.0,0,0.0,0.0,2.0,11.0,0.0,0.18120857,0,6.5,0.071428575,0.011173184,0.11496408,0.0,1.3,3.3
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,16,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,6.0,0,0.0,0.0,70.0,3.0,0.0,-2.0282307,0,0.08571429,0.1875,0.35714287,0.53125,0.0,0.6,1.6
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,17,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,25.0,0.0,0.0,-0.9597176,0,0.0,0.05,0.16129032,0.18790323,0.0,0.0,0.0
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,18,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,5.0,0.0,0.0,-0.5924678,0,0.0,0.023809524,0.014326648,0.04574294,0.0,0.0,0.0
00-0035249,J.Oliver,Josh Oliver,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwd3muzyjclgjlwwtdah",BAL,2022,19,POST,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,26.0,0,0.0,0.0,10.0,16.0,2.0,2.1250794,0,2.6,0.071428575,0.06097561,0.14982578,0.0,2.6,4.6
00-0035259,T.Wesco,Trevon Wesco,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptq3iidy6uyg3f31gjl5",CHI,2022,4,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,23.0,0,0.0,0.0,15.0,10.0,1.0,0.84132296,0,1.5333333,0.1,0.078125,0.2046875,0.0,2.3,3.3
00-0035259,T.Wesco,Trevon Wesco,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptq3iidy6uyg3f31gjl5",CHI,2022,9,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,1,,,,,0.0,2.0,2.0
00-0035259,T.Wesco,Trevon Wesco,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptq3iidy6uyg3f31gjl5",CHI,2022,10,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,7.0,0.0,0.0,-0.7044008,0,0.0,0.055555556,0.038043477,0.10996377,0.0,0.0,0.0
00-0035259,T.Wesco,Trevon Wesco,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptq3iidy6uyg3f31gjl5",CHI,2022,12,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,3.0,0,0.0,0.0,1.0,2.0,0.0,-0.46326867,0,3.0,0.041666668,0.0058139535,0.06656977,0.0,0.3,1.3
00-0035308,T.Sweeney,Tommy Sweeney,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tw1tgrqwyiadl4kweuf6",BUF,2022,6,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,-1.0,8.0,1.0,0.80107677,0,0.0,0.02631579,-0.0035714286,0.036973685,0.0,0.7,1.7
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,5,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,9.0,0.0,0.0,-0.89634144,0,0.0,0.030303031,0.050847456,0.081047766,0.0,0.0,0.0
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,6,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,53.0,0,0.0,0.0,42.0,11.0,2.0,3.1804287,0,1.2619047,0.054545455,0.14840989,0.18570511,0.0,5.3,8.3
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,15,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,35.0,0,0.0,0.0,17.0,18.0,1.0,1.9202908,0,2.0588236,0.078947365,0.05666667,0.15808772,0.0,3.5,6.5
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,16,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,8.0,0,0.0,0.0,28.0,7.0,0.0,-0.14103505,0,0.2857143,0.06666667,0.11914894,0.18340425,0.0,0.8,1.8
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,17,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,3.0,1,0.0,0.0,3.0,0.0,1.0,2.1348631,0,1.0,0.032258064,0.015706806,0.05938186,0.0,6.3,7.3
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,18,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,31.0,0,0.0,0.0,25.0,6.0,1.0,1.942611,0,1.24,0.045454547,0.089605734,0.13090584,0.0,3.1,5.1
00-0035329,D.Parham,Donald Parham,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0edaf5rlkyc6syfvonz",LAC,2022,19,POST,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,23.0,0,0.0,0.0,34.0,2.0,1.0,0.069584675,0,0.6764706,0.11904762,0.14529915,0.28028083,0.0,2.3,6.3
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,1,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,1.0,1,0.0,0.0,1.0,0.0,1.0,1.1235902,0,1.0,0.04761905,0.008333334,0.0772619,0.0,6.1,7.1
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,3,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,4.0,2.0,0.0,1.3747196,0,1.5,0.03125,0.018691588,0.059959114,0.0,0.6,1.6
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,5,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,-2.0,6.0,0.0,-0.147686,0,0.0,0.03846154,-0.01459854,0.04747333,0.0,0.4,1.4
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,7,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,21.0,0,0.0,0.0,12.0,9.0,2.0,1.7100663,0,1.75,0.06896552,0.062176164,0.1469716,0.0,2.1,4.1
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,8,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,0,0.0,0.0,2.0,8.0,1.0,2.0667562,0,5.0,0.032258064,0.008196721,0.054124802,0.0,1.0,2.0
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,10,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-4.0,0.0,0.0,-0.5317764,0,0.0,0.05882353,-0.041666668,0.059068628,0.0,0.0,0.0
00-0035345,C.Myarick,Chris Myarick,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/exwqvc1wszmrf44sp1us",NYG,2022,12,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,23.0,0,0.0,0.0,10.0,13.0,1.0,1.647005,0,2.3,0.03448276,0.048780486,0.08587048,0.0,2.3,3.3
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,1,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,1.0,1,0.0,0.0,1.0,0.0,1.0,0.4887494,0,1.0,0.025641026,0.0032894737,0.04076417,0.0,6.1,7.1
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,2,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,1.0,0.0,0.0,-0.3987823,0,0.0,0.029411765,0.004115226,0.046998307,0.0,0.0,0.0
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,4,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,1,0.0,0.0,7.0,3.0,1.0,2.4484968,0,1.4285715,0.029411765,0.027559055,0.063408986,0.0,7.0,8.0
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,7,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,8.0,0,0.0,0.0,12.0,2.0,1.0,0.090656325,0,0.6666667,0.05882353,0.046153847,0.12054299,0.0,0.8,1.8
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,10,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,1.0,5.0,0.0,0.22858183,0,6.0,0.028571429,0.003875969,0.04557032,0.0,0.6,1.6
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,11,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,51.0,0,0.0,0.0,39.0,12.0,2.0,5.442613,0,1.3076923,0.06451613,0.120743036,0.18129432,0.0,5.1,7.1
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,12,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,26.0,0,0.0,0.0,26.0,9.0,1.0,0.8604854,0,1.0,0.08108108,0.123222746,0.20787755,0.0,2.6,4.6
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,13,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,-3.0,9.0,0.0,-0.06062116,0,0.0,0.04347826,-0.012605042,0.05639386,0.0,0.6,1.6
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,15,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.8698154,0,0.0,0.024390243,0.017621145,0.04892017,0.0,0.0,0.0
00-0035547,J.Fortson,Joseph Fortson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxhstzqswbn4z05r9rqv",KC,2022,22,POST,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-1.5834334,0,0.0,0.04,0.012987013,0.06909091,0.0,0.0,0.0
00-0035562,J.Horsted,Jesper Horsted,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqbodeysdvvvuhkctewa",LV,2022,5,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,19.0,0,0.0,0.0,13.0,6.0,0.0,0.61172116,0,1.4615384,0.11111111,0.043771043,0.1973064,0.0,1.9,4.9
00-0035562,J.Horsted,Jesper Horsted,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqbodeysdvvvuhkctewa",LV,2022,8,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,13.0,0.0,0.0,-0.5850374,0,0.0,0.025641026,0.0398773,0.06637565,0.0,0.0,0.0
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,9.0,4.0,1.0,0.6789414,0,0.5555556,0.0625,0.031914894,0.116090424,0.0,0.5,1.5
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,2,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,4.0,1.0,1.0,1.626213,0,1.25,0.04,0.01980198,0.07386138,0.0,0.5,1.5
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,4,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,22.0,0,0.0,0.0,17.0,5.0,1.0,2.3536317,0,1.2941177,0.055555556,0.07083333,0.13291667,0.0,2.2,3.2
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,5,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,6.0,3.0,0.0,0.78442353,0,1.5,0.041666668,0.028169014,0.08221831,0.0,0.9,1.9
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,8,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,8.0,1.0,1.0,0.93217987,0,1.125,0.035714287,0.026229508,0.071932085,0.0,0.9,1.9
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,12,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,11.0,2.0,0.0,-0.014287726,0,0.8181818,0.083333336,0.07857143,0.18,0.0,0.9,1.9
00-0035572,P.Hesse,Parker Hesse,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjzgdhrxeze35hqygj1y",ATL,2022,13,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,16.0,0,0.0,0.0,5.0,11.0,1.0,1.3994559,0,3.2,0.041666668,0.013368984,0.07185829,0.0,1.6,2.6
