player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,7,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,34.0,0.0,0.0,-1.6767837,0,0.0,0.1,0.2361111,0.31527779,0.0,0.0,0.0
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,9,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,28.0,0.0,0.0,-0.8629398,0,0.0,0.07692308,0.17610063,0.23865506,0.0,0.0,0.0
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,10,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,8,119.0,2,0.0,0.0,85.0,51.0,5.0,8.888054,0,1.4,0.22222222,0.34412956,0.574224,0.0,23.9,28.9
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,11,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,28.0,0,0.0,0.0,18.0,10.0,2.0,3.406865,0,1.5555556,0.074074075,0.07725322,0.16518836,0.0,2.8,4.8
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,12,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,58.0,0,0.0,0.0,56.0,19.0,2.0,3.38218,0,1.0357143,0.1764706,0.19649123,0.40224975,0.0,5.8,9.8
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,13,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,4.0,0,0.0,0.0,10.0,3.0,0.0,-0.606481,0,0.4,0.08,0.06097561,0.16268292,0.0,0.4,1.4
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,14,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,8,23.0,1,0.0,0.0,90.0,5.0,3.0,-3.3650894,0,0.25555557,0.21052632,0.2601156,0.4978704,0.0,8.3,11.3
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,15,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,21.0,0.0,0.0,-1.0593569,0,0.0,0.07692308,0.13043478,0.20668897,0.0,0.0,0.0
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,16,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,23.0,0,0.0,0.0,21.0,8.0,1.0,-1.3675722,0,1.0952381,0.15,0.2413793,0.3939655,0.0,2.3,4.3
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,17,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,4.0,0,0.0,0.0,59.0,0.0,0.0,-1.4204053,0,0.06779661,0.078947365,0.17101449,0.2381312,0.0,0.4,1.4
00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orgr5wnkiabp4s03aqj3",TEN,2022,18,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-0.8695917,0,0.0,0.037037037,0.017857144,0.068055555,0.0,0.0,0.0
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,1,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,88.0,1,0.0,0.0,87.0,18.0,3.0,7.4345603,0,1.0114943,0.16129032,0.38325992,0.5102174,0.0,14.8,18.8
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,3,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,37.0,0,0.0,0.0,65.0,3.0,2.0,0.42442143,0,0.5692308,0.10526316,0.19637462,0.29535696,0.0,3.7,6.7
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,4,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,13.0,0,0.0,0.0,23.0,0.0,1.0,-0.510944,0,0.5652174,0.0882353,0.09465021,0.19860809,0.0,1.3,2.3
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,5,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,171.0,2,0.0,0.0,159.0,67.0,3.0,7.5149145,0,1.0754716,0.16666667,0.35176992,0.49623895,0.0,29.1,32.1
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,6,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,74.0,1,0.0,0.0,99.0,9.0,3.0,6.358766,0,0.74747473,0.15789473,0.35357141,0.4843421,0.0,13.4,16.4
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,8,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,7,35.0,0,0.0,0.0,94.0,20.0,1.0,-7.914198,0,0.3723404,0.28,0.29283488,0.62498444,0.0,3.5,5.5
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,9,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,33.0,0,0.0,0.0,121.0,2.0,1.0,-8.275344,0,0.27272728,0.15151516,0.30867347,0.44334415,0.0,3.3,5.3
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,10,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,10,93.0,1,0.0,0.0,152.0,-2.0,5.0,1.9213086,0,0.6118421,0.24390244,0.41758242,0.65816134,0.0,15.3,21.3
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,11,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,68.0,0,0.0,0.0,95.0,5.0,3.0,3.5801349,0,0.7157895,0.29166666,0.49479166,0.7838542,0.0,6.8,11.8
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,12,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,38.0,0,0.0,0.0,61.0,3.0,3.0,4.2033267,0,0.6229508,0.12820514,0.16991644,0.3112492,0.0,3.8,7.8
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,13,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,7,15.0,1,0.0,0.0,96.0,1.0,2.0,0.8380247,0,0.15625,0.21212122,0.35955057,0.5698672,0.0,7.5,9.5
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,14,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,31.0,0,0.0,0.0,29.0,10.0,2.0,1.8989177,0,1.0689656,0.14814815,0.12946428,0.31284723,0.0,3.1,6.1
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,15,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,56.0,0,0.0,0.0,87.0,4.0,2.0,2.6886082,0,0.6436782,0.15789473,0.20813397,0.38253587,0.0,5.6,9.6
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,16,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,45.0,1,1.0,1.0,95.0,2.0,2.0,-2.1677809,0,0.47368422,0.24,0.3298611,0.5909028,0.0,8.5,11.5
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,18,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,10,39.0,0,0.0,0.0,165.0,0.0,2.0,-3.3046582,0,0.23636363,0.32258064,0.3966346,0.7615152,0.0,3.9,6.9
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,19,POST,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,9,113.0,1,0.0,0.0,184.0,7.0,5.0,5.1473117,0,0.61413044,0.24324325,0.31133673,0.58280057,0.0,17.3,23.3
00-0036196,G.Davis,Gabe Davis,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5ofnb6w7gokbggfmbxp",BUF,2022,20,POST,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,34.0,0,0.0,0.0,86.0,0.0,2.0,-2.2696774,0,0.39534885,0.1,0.24157304,0.31910113,0.0,3.4,5.4
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,3,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,1,0.0,0.0,4.0,0.0,1.0,1.0237993,0,1.0,0.025641026,0.008658009,0.044522144,0.0,6.4,7.4
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,4,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,53.0,0,0.0,0.0,91.0,2.0,3.0,3.964772,0,0.5824176,0.21428572,0.2926045,0.52625173,0.0,5.3,8.3
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,5,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,5.0,0,0.0,0.0,24.0,0.0,1.0,-0.98174524,0,0.20833333,0.12,0.12,0.264,0.0,0.5,2.5
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,6,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,7,36.0,0,0.0,0.0,90.0,14.0,3.0,1.3130368,0,0.4,0.22580644,0.3448276,0.580089,0.0,3.6,6.6
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,7,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,6,20.0,0,0.0,0.0,85.0,10.0,1.0,-10.31858,0,0.23529412,0.13043478,0.22972973,0.356463,0.0,2.0,4.0
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,8,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,0,0.0,0.0,6.0,4.0,1.0,0.744686,0,1.6666666,0.033333335,0.03773585,0.07641509,0.0,1.0,2.0
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,9,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,24.0,0,0.0,0.0,58.0,3.0,1.0,-0.3096163,0,0.41379312,0.17857143,0.29896906,0.47713548,0.0,2.4,5.4
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,11,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,4.0,2.0,0.0,0.3477905,0,1.5,0.037037037,0.01793722,0.068111606,0.0,0.6,1.6
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,13,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,1.0,0.0,0.0,-1.5523481,0,0.0,0.035714287,0.004854369,0.056969486,0.0,0.0,0.0
00-0036219,M.Callaway,Marquez Callaway,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qawwd0bzkayojoios5rh",NO,2022,18,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,26.0,0.0,0.0,-0.42539132,0,0.0,0.04,0.1106383,0.1374468,0.0,0.0,0.0
00-0036228,D.Patmon,Dezmon Patmon,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqyc6dcbtujx7ioohpmv",IND,2022,2,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,6,24.0,0,0.0,0.0,73.0,7.0,1.0,-7.6431155,0,0.32876712,0.20689656,0.29083666,0.5139305,0.0,2.4,4.4
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,1,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,11,60.0,0,0.0,0.0,87.0,1.0,3.0,-1.829503,0,0.6896552,0.36666667,0.38325992,0.81828195,0.0,6.0,12.0
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,2,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,6.0,0.0,0.0,-0.9200107,0,0.0,0.037037037,0.04109589,0.084322676,0.0,0.0,0.0
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,3,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,10.0,0,0.0,0.0,16.0,6.0,1.0,-0.4669561,0,0.625,0.09677419,0.07960199,0.20088269,0.0,1.0,2.0
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,4,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,9,71.0,0,0.0,0.0,111.0,12.0,2.0,0.41330495,0,0.6396396,0.25714287,0.3950178,0.66222674,0.0,7.1,12.1
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,5,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,7,50.0,0,0.0,0.0,92.0,8.0,3.0,1.978775,0,0.54347825,0.21875,0.2987013,0.5372159,0.0,5.0,9.0
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,6,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.38478002,0,4,5,74.0,0,0.0,0.0,79.0,10.0,3.0,7.7828298,0,0.93670887,0.11904762,0.15310077,0.28574198,0.0,7.6,11.6
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,7,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,6,71.0,0,1.0,1.0,59.0,12.0,1.0,1.6150012,0,1.2033899,0.24,0.35757574,0.61030304,0.0,5.1,11.1
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,8,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,81.0,0,0.0,0.0,52.0,29.0,3.0,6.688984,0,1.5576923,0.2,0.23853211,0.46697247,0.0,8.1,12.1
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,10,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,9,99.0,0,0.0,0.0,158.0,20.0,4.0,2.546008,0,0.62658226,0.2647059,0.49221185,0.7416071,0.0,9.9,14.9
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,11,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,6,61.0,1,0.0,0.0,61.0,5.0,3.0,5.6828575,0,1.0,0.15384616,0.19614148,0.36806828,0.0,12.1,17.1
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,12,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,16.0,0,0.0,0.0,35.0,6.0,1.0,-2.1758947,0,0.45714286,0.11111111,0.09536785,0.23342416,0.0,1.6,3.6
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,13,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,44.0,0,0.0,0.0,24.0,20.0,1.0,2.649496,0,1.8333334,0.14285715,0.16666667,0.33095238,1.0,10.4,13.4
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,14,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,8,12,114.0,0,0.0,0.0,178.0,16.0,4.0,-6.4611053,0,0.64044946,0.30769232,0.60958904,0.88825077,0.0,11.4,19.4
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,15,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,31.0,1,0.0,0.0,19.0,12.0,2.0,3.0989406,0,1.6315789,0.15384616,0.16964285,0.34951922,0.0,9.1,13.1
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,16,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,5,2.0,0,0.0,0.0,65.0,0.0,0.0,-5.642329,0,0.03076923,0.18518518,0.23722628,0.44383618,0.0,0.2,1.2
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,17,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,13.0,1,0.0,0.0,16.0,8.0,1.0,1.7666779,0,0.8125,0.1875,0.15384616,0.3889423,0.0,7.3,8.3
00-0036233,D.Peoples-Jones,Donovan Peoples-Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ffxbk2amwghaamfpjbmf",CLE,2022,18,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,42.0,0,0.0,0.0,49.0,26.0,1.0,1.6853535,0,0.85714287,0.14814815,0.26630434,0.40863526,0.0,4.2,6.2
00-0036247,F.Swain,Freddie Swain,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paillx42r0zfukevnrw6",DEN,2022,15,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,-3.0,12.0,1.0,0.71606255,0,0.0,0.03846154,-0.02586207,0.03958886,0.0,0.9,1.9
00-0036247,F.Swain,Freddie Swain,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/paillx42r0zfukevnrw6",DEN,2022,16,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,11.0,0,0.0,0.0,14.0,5.0,1.0,-8.041618,0,0.78571427,0.05882353,0.03794038,0.11479356,0.0,1.1,2.1
