player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,3,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,83.0,0,0.0,0.0,131.0,13.0,2.0,5.614811,0,0.6335878,0.1388889,0.41853034,0.50130457,0.0,8.3,11.3
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,4,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,5,7,83.0,1,0.0,0.0,126.0,18.0,4.0,5.274978,0,0.65873015,0.15555556,0.29302326,0.43844962,0.0,14.3,19.3
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,6,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,6.0,0,0.0,0.0,37.0,0.0,0.0,-1.7638948,0,0.16216215,0.074074075,0.16017316,0.22323233,0.0,0.6,1.6
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,7,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,9,109.0,1,0.0,0.0,147.0,37.0,5.0,7.172553,0,0.7414966,0.2195122,0.3951613,0.6058812,0.0,16.9,22.9
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,8,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,0.0,0.6107988,0,3,6,35.0,0,0.0,0.0,98.0,0.0,2.0,0.41209581,0,0.35714287,0.15,0.26923078,0.41346154,0.0,4.2,7.2
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,9,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,10.0,0,0.0,0.0,58.0,-1.0,1.0,-0.9273583,0,0.1724138,0.08108108,0.1589041,0.2328545,0.0,1.0,2.0
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,10,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,-1.0,5.0,0.0,-0.3589424,0,0.0,0.02631579,-0.0031746032,0.03725146,0.0,0.4,1.4
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,12,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,25.0,0.0,0.0,-3.706549,0,0.0,0.024390243,0.06377551,0.08122823,0.0,0.0,0.0
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,14,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,48.0,1,0.0,0.0,52.0,0.0,1.0,3.5822523,0,0.9230769,0.09090909,0.22807017,0.29601276,0.0,10.8,11.8
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,15,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,20.0,0,0.0,0.0,9.0,11.0,1.0,0.46771383,0,2.2222223,0.069767445,0.028125,0.124338664,0.0,2.0,5.0
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,16,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,7.0,0,0.0,0.0,16.0,1.0,0.0,-1.1190615,0,0.4375,0.048780486,0.03426124,0.097153604,0.0,0.7,1.7
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,17,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,12.0,0,0.0,0.0,54.0,8.0,1.0,-2.6106026,0,0.22222222,0.078947365,0.125,0.20592105,0.0,1.2,2.2
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,18,POST,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,8.0,0,0.0,0.0,0.0,0.6829995,0,1,1,15.0,0,0.0,0.0,15.0,0.0,1.0,2.3118572,0,1.0,0.02631579,0.034722224,0.06377924,0.0,2.3,3.3
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,19,POST,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,29.0,0,0.0,0.0,32.0,2.0,1.0,2.0165474,0,0.90625,0.060606062,0.10062893,0.16134934,0.0,2.9,3.9
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,20,POST,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,36.0,1,0.0,0.0,28.0,5.0,1.0,4.039336,0,1.2857143,0.08571429,0.067307696,0.1756868,0.0,9.6,11.6
00-0035298,S.Miller,Scott Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v5fxl6tig8qarofg0lo1",TB,2020,21,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-3.0,0,0.0,0.0,0.0,-1.0725734,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.3,-0.3
00-0035313,T.Godwin,Terry Godwin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjydumzkxelrd5rziupn",JAX,2020,10,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,2,0.0,0,0.0,0.0,29.0,0.0,0.0,-2.8020623,0,0.0,0.05882353,0.15104167,0.19396447,0.0,0.0,0.0
00-0035313,T.Godwin,Terry Godwin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjydumzkxelrd5rziupn",JAX,2020,17,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.42591092,0,3,4,32.0,0,0.0,0.0,41.0,3.0,2.0,0.7676507,0,0.7804878,0.1,0.13898306,0.24728814,0.0,3.5,6.5
00-0035341,T.Irwin,Trenton Irwin,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q6yiyvs3vlibz7w0wa9b",CIN,2020,16,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,5.0,0,0.0,0.0,12.0,1.0,0.0,-0.86276627,0,0.41666666,0.05263158,0.036474165,0.10447928,0.0,0.5,1.5
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,7,41.0,0,0.0,0.0,104.0,6.0,2.0,-3.4156244,0,0.39423078,0.23333333,0.41434264,0.64003986,0.0,4.1,6.1
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,2,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,5,26.0,0,0.0,0.0,53.0,1.0,1.0,-4.5786777,1,0.49056605,0.10869565,0.16932908,0.28157383,0.0,4.6,5.6
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,3,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,7.0,1,0.0,0.0,7.0,0.0,1.0,2.2554276,0,1.0,0.1,0.048611112,0.18402778,0.0,6.7,8.7
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,4,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,15.0,0,0.0,0.0,39.0,1.0,1.0,-0.15187868,1,0.3846154,0.06666667,0.114369504,0.18005866,0.0,3.5,4.5
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,5,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,106.0,1,0.0,0.0,111.0,15.0,3.0,6.6435184,0,0.954955,0.18518518,0.41886792,0.5709853,0.0,16.6,20.6
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,6,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,18.0,1,0.0,0.0,62.0,3.0,2.0,-0.078854665,0,0.29032257,0.10344828,0.28181818,0.35244516,0.0,7.8,9.8
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,8,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,5,15.0,0,0.0,0.0,53.0,6.0,1.0,-1.9714847,0,0.28301886,0.22727273,0.44915253,0.6553159,0.0,1.5,3.5
00-0035350,P.Williams,Preston Williams,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycedbmymomppxkrh6gcc",MIA,2020,9,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,60.0,1,0.0,0.0,79.0,10.0,3.0,5.4026847,0,0.75949365,0.1923077,0.33760685,0.52478635,0.0,12.0,16.0
00-0035406,L.Humphrey,Lil'Jordan Humphrey,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yjmyfuozafxd7zwf3mlr",NO,2020,15,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,29.0,1,0.0,0.0,38.0,8.0,2.0,-2.78534,0,0.7631579,0.121212125,0.15322581,0.28907624,0.0,8.9,10.9
00-0035406,L.Humphrey,Lil'Jordan Humphrey,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yjmyfuozafxd7zwf3mlr",NO,2020,17,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,17.0,0,0.0,0.0,15.0,2.0,1.0,0.8204327,0,1.1333333,0.03448276,0.07692308,0.105570294,0.0,1.7,2.7
00-0035406,L.Humphrey,Lil'Jordan Humphrey,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yjmyfuozafxd7zwf3mlr",NO,2020,18,POST,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,14.0,0,0.0,0.0,3.0,11.0,1.0,2.784762,0,4.6666665,0.027777778,0.016216217,0.05301802,0.0,1.4,2.4
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,1,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,16.0,0,0.0,0.0,14.0,2.0,1.0,2.0080662,0,1.1428572,0.03448276,0.042682927,0.081602186,0.0,1.6,2.6
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,2,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,14.0,1,0.0,0.0,20.0,0.0,1.0,3.129552,0,0.7,0.06666667,0.0729927,0.15109488,0.0,7.4,8.4
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,3,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,23.0,0,0.0,0.0,60.0,2.0,1.0,1.0993655,0,0.38333333,0.0625,0.2027027,0.2356419,0.0,2.3,4.3
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,4,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,72.0,1,0.0,0.0,30.0,42.0,1.0,7.176467,0,2.4,0.04,0.15957446,0.17170213,0.0,13.2,14.2
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,5,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-4.0,0,0.0,0.0,0.0,-1.3275898,0,1,3,49.0,0,0.0,0.0,121.0,5.0,1.0,2.12789,0,0.40495867,0.09375,0.31510416,0.36119792,0.0,4.5,5.5
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,7,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,84.0,1,0.0,0.0,54.0,40.0,2.0,4.7200265,0,1.5555556,0.071428575,0.15697674,0.21702658,0.0,14.4,16.4
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,8,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,4,3.0,0,0.0,0.0,97.0,3.0,0.0,-8.284295,0,0.030927835,0.0952381,0.32119206,0.36769158,0.0,0.3,1.3
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,9,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,9.0,0,0.0,0.0,43.0,7.0,0.0,-0.655149,0,0.20930232,0.048780486,0.13915858,0.17058173,0.0,0.9,1.9
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,10,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,24.0,0,0.0,0.0,34.0,23.0,0.0,-3.1501665,0,0.7058824,0.1875,0.14847161,0.38518015,0.0,2.4,6.4
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,11,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,4.0,0.0,0.0,-0.1364515,0,1.0,0.020833334,0.012861736,0.040253215,0.0,0.4,1.4
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,12,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,33.0,0,0.0,0.0,34.0,8.0,3.0,3.8892088,0,0.9705882,0.078431375,0.10932476,0.1941744,0.0,3.3,6.3
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,13,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,7,38.0,0,0.0,0.0,91.0,17.0,2.0,-3.3823197,0,0.41758242,0.13461539,0.2808642,0.398528,0.0,3.8,5.8
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,14,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,8.0,0,0.0,0.0,57.0,0.0,0.0,-1.7850043,0,0.14035088,0.06818182,0.23651452,0.2678329,0.0,0.8,1.8
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,15,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.16182368,0,4,6,91.0,0,0.0,0.0,118.0,14.0,4.0,5.0223613,0,0.7711864,0.1875,0.3286908,0.5113336,0.0,9.5,13.5
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,16,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,43.0,0,0.0,0.0,27.0,16.0,2.0,0.22564685,0,1.5925926,0.15151516,0.1298077,0.31813812,0.0,4.3,7.3
00-0035414,J.Guyton,Jalen Guyton,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a6j9njysh2lwdjblxvxw",LAC,2020,17,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,4,0.0,0,0.0,0.0,91.0,0.0,0.0,-3.5695193,0,0.0,0.13333334,0.3991228,0.47938597,0.0,0.0,0.0
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,4,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,53.0,1,0.0,0.0,52.0,1.0,1.0,4.6104455,0,1.0192307,0.04,0.27659574,0.25361702,0.0,11.3,12.3
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,5,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,0.0,0.3487588,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.7,0.7
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,7,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,10.0,0,0.0,0.0,0.0,-0.06094179,0,0,1,0.0,0,0.0,0.0,44.0,0.0,0.0,-0.53022265,0,0.0,0.023809524,0.12790698,0.12524916,0.0,1.0,1.0
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,9,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,50.0,0,0.0,0.0,50.0,0.0,1.0,3.228074,0,1.0,0.024390243,0.16181229,0.14985397,0.0,5.0,6.0
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,11,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,54.0,0,0.0,0.0,50.0,4.0,1.0,3.3702211,0,1.08,0.020833334,0.1607717,0.1437902,0.0,5.4,6.4
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,12,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,63.0,0,0.0,0.0,86.0,11.0,2.0,4.6344867,0,0.73255813,0.078431375,0.27652735,0.3112162,0.0,6.3,8.3
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,13,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,1.0,0,0.0,0.0,-4.0,5.0,0.0,-0.7164653,0,0.0,0.01923077,-0.012345679,0.020204179,0.0,0.1,1.1
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,14,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,7,55.0,1,0.0,0.0,97.0,7.0,4.0,4.6172705,0,0.5670103,0.1590909,0.40248963,0.5203791,0.0,11.5,17.5
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,15,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,5,61.0,1,0.0,0.0,123.0,6.0,3.0,5.971109,0,0.49593496,0.15625,0.34261838,0.47420788,0.0,12.1,15.1
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,16,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,26.0,0,0.0,0.0,20.0,6.0,1.0,0.99074715,0,1.3,0.09090909,0.09615385,0.20367132,0.0,2.6,5.6
00-0035457,T.Johnson,Tyron Johnson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrm7fxgx1p0cdabbo7ce",LAC,2020,17,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,35.0,0,0.0,0.0,16.0,19.0,2.0,3.1563768,0,2.1875,0.06666667,0.07017544,0.1491228,0.0,3.5,5.5
00-0035480,M.Taylor,Malik Taylor,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aupsoxtxtpv4fmgs4ttp",GB,2020,4,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,20.0,0,0.0,0.0,2.0,18.0,1.0,2.8072302,0,10.0,0.030303031,0.007017544,0.050366826,0.0,2.0,3.0
00-0035480,M.Taylor,Malik Taylor,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aupsoxtxtpv4fmgs4ttp",GB,2020,6,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,21.0,0.0,0.0,-0.7601894,0,0.0,0.032258064,0.0704698,0.09771596,0.0,0.0,0.0
