player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,4,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,56.0,0,0.0,0.0,2.0,1.4678718,0,3,4,13.0,0,0.0,0.0,-1.0,10.0,0.0,1.1263524,0,-13.0,0.102564104,-0.0034364262,0.15144065,0.0,6.9,9.9
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,5,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,22,177.0,1,0.0,0.0,6.0,7.508223,0,3,3,17.0,0,0.0,0.0,-5.0,22.0,1.0,0.27100104,0,-3.4,0.115384616,-0.027624309,0.1537399,0.0,25.4,28.4
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,6,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,39.0,1,0.0,0.0,3.0,-0.3330192,0,5,5,54.0,0,0.0,0.0,1.0,53.0,2.0,1.1575928,0,54.0,0.15151516,0.0038610038,0.22997543,0.0,15.3,20.3
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,8,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,17.0,0,0.0,0.0,0.0,-5.796131,0,6,9,76.0,1,0.0,0.0,2.0,75.0,2.0,2.3365042,0,38.0,0.2647059,0.00754717,0.40234184,0.0,15.3,21.3
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,9,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,50.0,0,0.0,0.0,2.0,-2.1843493,0,4,4,10.0,0,0.0,0.0,-13.0,23.0,1.0,-0.31058493,0,-0.7692308,0.083333336,-0.03631285,0.099581,0.0,6.0,10.0
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,10,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,28.0,0,0.0,0.0,0.0,-7.3735847,0,3,3,47.0,0,0.0,0.0,-8.0,55.0,2.0,2.8375103,0,-5.875,0.08108108,-0.024390243,0.104548454,0.0,7.5,10.5
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,11,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,23.0,0,0.0,0.0,1.0,-1.8514607,0,5,6,50.0,1,0.0,0.0,4.0,50.0,4.0,6.1679106,0,12.5,0.21428572,0.02173913,0.33664596,0.0,13.3,18.3
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,12,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,25.0,0,0.0,0.0,1.0,-1.484345,0,7,9,24.0,0,0.0,0.0,-9.0,30.0,2.0,-7.293103,0,-2.6666667,0.25,-0.075630255,0.32205883,0.0,4.9,11.9
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,13,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,16.0,0,0.0,0.0,1.0,-6.746518,0,6,8,29.0,0,0.0,0.0,-9.0,34.0,0.0,0.2572287,0,-3.2222223,0.22222222,-0.028571429,0.31333333,0.0,4.5,10.5
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,14,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,40.0,0,0.0,0.0,2.0,-2.3852286,0,8,9,86.0,1,0.0,0.0,-1.0,87.0,5.0,5.153889,0,-86.0,0.25714287,-0.004255319,0.38273555,0.0,18.6,26.6
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,15,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,12.0,0,0.0,0.0,0.0,-2.774654,0,1,2,6.0,0,0.0,0.0,-8.0,3.0,1.0,-1.0445174,0,-0.75,0.060606062,-0.02749141,0.07166511,0.0,1.8,2.8
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,16,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,20,95.0,2,0.0,0.0,6.0,1.3429513,0,12,16,96.0,0,0.0,0.0,13.0,110.0,5.0,-3.559654,0,7.3846154,0.35555556,0.0942029,0.59927535,0.0,31.1,43.1
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,17,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,84.0,0,0.0,0.0,4.0,2.7685523,0,9,9,42.0,1,0.0,0.0,-9.0,51.0,1.0,-0.5201749,0,-4.6666665,0.20454545,-0.049723756,0.27201155,0.0,18.6,27.6
00-0038120,B.Hall,Breece Hall,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ekmqygsmfkwwwdmuox4r",NYJ,2023,18,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,37,178.0,1,0.0,0.0,8.0,-2.5342734,1,2,2,12.0,0,0.0,0.0,-4.0,16.0,1.0,0.4896328,0,-3.0,0.11111111,-0.026845638,0.14787471,0.0,27.0,29.0
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,1,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,64.0,0,0.0,0.0,3.0,0.6354731,0,4,5,3.0,0,0.0,0.0,-26.0,20.0,1.0,-3.196621,0,-0.115384616,0.20833333,-0.21311475,0.16331968,0.0,6.7,10.7
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,2,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,43.0,2,0.0,0.0,5.0,1.7086226,0,1,2,11.0,0,0.0,0.0,-7.0,8.0,1.0,0.8332799,0,-1.5714285,0.054054055,-0.031390134,0.059107985,0.0,17.4,18.4
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,3,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,97.0,2,0.0,0.0,5.0,5.4409285,0,3,3,59.0,0,0.0,0.0,17.0,42.0,2.0,3.6819103,0,3.4705882,0.08571429,0.05610561,0.16784535,0.0,27.6,30.6
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,4,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,79.0,1,0.0,0.0,4.0,-0.25078398,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,13.9,13.9
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,6,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,62.0,1,0.0,0.0,4.0,-1.0433261,0,3,3,27.0,0,0.0,0.0,0.0,27.0,1.0,1.5799372,0,0.0,0.08108108,0.0,0.12162162,0.0,14.9,17.9
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,7,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,26,105.0,0,0.0,0.0,4.0,-3.270665,0,2,3,6.0,0,0.0,0.0,-10.0,11.0,0.0,-0.51905346,0,-0.6,0.125,-0.04366812,0.15693231,0.0,11.1,13.1
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,8,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,66.0,0,0.0,0.0,1.0,1.154577,0,1,2,4.0,0,0.0,0.0,14.0,5.0,0.0,-0.85304487,0,0.2857143,0.055555556,0.050179213,0.11845878,0.0,7.0,8.0
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,9,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,16.0,0,0.0,0.0,0.0,-4.0418277,0,1,2,1.0,0,0.0,0.0,1.0,1.0,0.0,-1.2563426,0,1.0,0.08,0.0051020407,0.123571426,0.0,1.7,2.7
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,10,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,63.0,0,0.0,0.0,2.0,-2.4281054,0,1,2,64.0,1,0.0,0.0,-5.0,64.0,1.0,4.1711745,0,-12.8,0.04761905,-0.019379845,0.05786268,0.0,18.7,19.7
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,11,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,18.0,0,0.0,0.0,0.0,0.009042766,0,1,1,-2.0,0,0.0,0.0,-5.0,3.0,0.0,-1.159634,0,0.4,0.02631579,-0.015479876,0.02863777,0.0,1.6,2.6
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,14,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,21.0,0,0.0,0.0,2.0,-2.952761,0,4,5,33.0,0,0.0,0.0,-14.0,42.0,1.0,-0.32299945,0,-2.357143,0.16129032,-0.05957447,0.20023336,0.0,5.4,9.4
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,15,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,86.0,1,0.0,0.0,6.0,0.09257728,0,3,3,26.0,0,0.0,0.0,-16.0,42.0,1.0,1.0963707,0,-1.625,0.09375,-0.067510545,0.093367614,0.0,17.2,20.2
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,16,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,54.0,0,0.0,0.0,2.0,-1.8801737,0,1,2,2.0,0,0.0,0.0,-11.0,10.0,0.0,-0.812377,0,-0.18181819,0.055555556,-0.047413792,0.050143678,0.0,5.6,6.6
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,17,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,53.0,1,1.0,0.0,3.0,-0.6505283,0,3,3,22.0,0,0.0,0.0,-10.0,32.0,1.0,0.77190995,0,-2.2,0.09090909,-0.044444446,0.10525253,0.0,13.5,16.5
00-0038134,K.Walker,Kenneth Walker III,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ielqdthtspzi0ufvs4tw",SEA,2023,18,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,78.0,0,0.0,0.0,5.0,-1.8505518,0,1,1,3.0,0,0.0,0.0,-7.0,10.0,0.0,-0.5035815,0,-0.42857143,0.03846154,-0.044025157,0.026874697,0.0,8.1,9.1
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,11,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,11.0,0,0.0,0.0,1.0,1.0707717,0,1,2,5.0,0,0.0,0.0,-1.0,10.0,0.0,-0.52444553,0,-5.0,0.071428575,-0.0054347827,0.10333851,0.0,1.6,2.6
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,14,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,-1.0,0,0.0,0.0,0.0,-1.6431879,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.1,-0.1
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,15,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,8.0,0,0.0,0.0,0.0,-1.9654046,0,2,2,11.0,0,0.0,0.0,-6.0,17.0,1.0,0.17883329,0,-1.8333334,0.060606062,-0.020618556,0.076476105,0.0,1.9,3.9
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,16,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,43.0,0,0.0,0.0,2.0,0.99950856,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,4.3,4.3
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,17,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,0,0.0,0.0,0.0,-0.95326316,0,4,7,27.0,0,0.0,0.0,13.0,19.0,1.0,-0.8698755,0,2.0769231,0.1590909,0.0718232,0.2889126,0.0,3.0,7.0
00-0038389,I.Abanikanda,Israel Abanikanda,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ythhca1bq2bjbhgfyf9o",NYJ,2023,18,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,6.0,0,0.0,0.0,0.0,-0.45395792,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0038396,E.Gray,Eric Gray,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijjxwxv1ccyowzhpuw2k",NYG,2023,5,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,25.0,0,1.0,0.0,0.0,-7.250857,0,1,1,1.0,0,0.0,0.0,-7.0,8.0,0.0,-0.50783247,0,-0.14285715,0.033333335,-0.03448276,0.02586207,0.0,2.6,3.6
00-0038396,E.Gray,Eric Gray,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijjxwxv1ccyowzhpuw2k",NYG,2023,6,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,1.0,-0.23091978,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0038396,E.Gray,Eric Gray,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijjxwxv1ccyowzhpuw2k",NYG,2023,15,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,6.0,0,0.0,0.0,-4.0,20.0,0.0,-2.6904557,0,-1.5,0.11764706,-0.019607844,0.1627451,0.0,0.6,3.6
00-0038396,E.Gray,Eric Gray,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijjxwxv1ccyowzhpuw2k",NYG,2023,17,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.64086115,0,1,1,6.0,0,0.0,0.0,3.0,3.0,0.0,-0.121380255,0,2.0,0.025641026,0.00931677,0.04498328,0.0,0.8,1.8
00-0038396,E.Gray,Eric Gray,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijjxwxv1ccyowzhpuw2k",NYG,2023,18,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,19.0,0,0.0,0.0,1.0,0.22860998,0,1,1,9.0,0,0.0,0.0,0.0,9.0,0.0,-0.4297777,0,0.0,0.03125,0.0,0.046875,0.0,2.8,3.8
00-0038397,E.Hull,Evan Hull,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ujeotuzljtwd4wtzbuse",IND,2023,1,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-1.4869537,0,1,1,6.0,0,0.0,0.0,3.0,3.0,0.0,-0.10811815,0,2.0,0.025641026,0.013761468,0.048094567,0.0,0.7,1.7
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,7,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,9.0,0,0.0,0.0,-5.0,14.0,0.0,0.70893306,0,-1.8,0.035714287,-0.020242915,0.03940139,0.0,0.9,1.9
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,9,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,138.0,1,0.0,0.0,5.0,10.268372,0,1,1,-4.0,0,0.0,0.0,-4.0,0.0,0.0,-1.2229893,0,1.0,0.03125,-0.014925373,0.036427237,0.0,19.4,20.4
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,10,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,34.0,1,0.0,0.0,1.0,1.701409,0,1,2,32.0,0,0.0,0.0,11.0,40.0,1.0,0.5514362,0,2.909091,0.08695652,0.045833334,0.16251811,0.0,12.6,13.6
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,11,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,33.0,0,0.0,0.0,2.0,-1.1101853,0,1,1,8.0,0,0.0,0.0,1.0,7.0,0.0,0.5773183,0,8.0,0.04347826,0.003508772,0.067673534,0.0,4.1,5.1
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,12,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,64.0,0,0.0,0.0,4.0,2.2822452,0,2,2,25.0,0,0.0,0.0,3.0,22.0,2.0,2.0309148,0,8.333333,0.06666667,0.016216217,0.11135135,0.0,8.9,10.9
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,14,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,54.0,0,0.0,0.0,2.0,0.59126306,0,1,2,8.0,0,0.0,0.0,4.0,12.0,1.0,-0.3977662,0,2.0,0.05,0.0076045627,0.0803232,0.0,6.2,7.2
00-0038454,K.Mitchell,Keaton Mitchell,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubl4gwglxlbxzku0qta9",BAL,2023,15,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,73.0,0,0.0,0.0,5.0,3.669911,0,2,2,15.0,0,0.0,0.0,-12.0,27.0,1.0,0.34388983,0,-1.25,0.08695652,-0.05970149,0.08864374,0.0,8.8,10.8
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,1,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,56.0,0,0.0,0.0,2.0,-1.6533948,0,6,6,27.0,1,0.0,0.0,-24.0,51.0,2.0,-0.24212746,0,-1.125,0.33333334,-0.3809524,0.23333333,0.0,14.3,20.3
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,2,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,124.0,0,0.0,0.0,9.0,5.652581,0,4,5,48.0,0,0.0,0.0,4.0,44.0,3.0,2.0646422,0,12.0,0.16666667,0.017316017,0.2621212,0.0,17.2,21.2
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,3,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,33.0,0,0.0,0.0,2.0,-1.7543062,0,4,6,27.0,0,0.0,0.0,2.0,28.0,1.0,-0.19463478,0,13.5,0.15789473,0.0068728523,0.2416531,0.0,6.0,10.0
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,4,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,105.0,0,0.0,0.0,5.0,3.746565,0,5,5,32.0,0,0.0,0.0,-8.0,40.0,2.0,1.1967672,0,-4.0,0.16666667,-0.031007752,0.22829457,0.0,13.7,18.7
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,5,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,46.0,0,1.0,1.0,3.0,-8.323336,0,2,2,12.0,1,0.0,0.0,-1.0,13.0,1.0,2.06739,0,-12.0,0.05263158,-0.0031545742,0.07673917,0.0,9.8,11.8
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,6,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,37.0,0,0.0,0.0,1.0,-4.605603,0,5,8,43.0,0,0.0,0.0,40.0,36.0,1.0,-5.6675067,0,1.075,0.18181819,0.09803922,0.34135473,0.0,8.0,13.0
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,7,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.050760355,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,8,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,62.0,1,0.0,0.0,2.0,2.6084454,0,0,5,0.0,0,0.0,0.0,9.0,0.0,0.0,-4.370208,0,0.0,0.15151516,0.029411765,0.24786097,0.0,12.2,12.2
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,9,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,51.0,0,1.0,1.0,2.0,-5.409574,0,2,4,8.0,0,0.0,0.0,-8.0,10.0,1.0,-1.2124927,0,-1.0,0.11764706,-0.025806451,0.15840608,0.0,3.9,5.9
00-0038542,B.Robinson,Bijan Robinson,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",ATL,2023,10,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,22,95.0,1,0.0,0.0,6.0,0.8407943,0,1,2,11.0,0,0.0,0.0,2.0,13.0,1.0,0.20065686,0,5.5,0.10526316,0.010526316,0.16526316,0.0,16.6,17.6
